6.254383	6.196509	0.399909	0.567696	0.010298	6.298236	0.982821	0.971093
6.272586	6.262527	0.626105	0.434980	0.011632	6.294710	0.985884	0.960936
6.121309	0.000507	0.581465	0.412121	0.015844	6.294574	0.983067	0.974833
6.177555	0.015543	0.487093	0.410238	0.018610	6.295328	0.985519	0.989373
6.170108	6.250419	0.451768	0.420957	0.018955	6.294904	0.984994	0.986183
6.195343	6.266020	0.348946	0.446237	0.017812	6.296448	0.978131	0.979337
6.202965	6.209176	0.397090	0.592089	0.023919	6.297033	0.979263	0.986287
6.254141	6.120763	0.286882	0.616832	0.016881	6.298976	0.977535	0.981140
6.278183	6.092374	0.284994	0.624050	0.018213	6.300230	0.971136	0.980807
6.256988	6.098784	0.290182	0.616881	0.021940	6.302383	0.983185	0.987967
6.214506	6.068615	0.379919	0.620135	0.025409	6.301576	0.974772	0.987910
6.021985	6.071938	0.631650	0.570171	0.023719	6.304649	0.980281	0.989869
5.962668	6.072506	0.742550	0.606086	0.025992	6.305088	0.980491	0.985056
6.012306	6.053156	0.674326	0.517983	0.030266	6.311268	0.945316	0.986318
5.910881	6.049346	0.777795	0.587163	0.016524	6.308841	0.953260	0.976233
6.112453	6.039817	0.730349	0.532248	0.025364	6.306704	0.968708	0.976987
5.966759	6.054977	0.647466	0.464654	0.014808	6.315796	0.963234	0.986849
5.986239	6.013441	0.530602	0.444187	0.035002	6.310916	0.989865	0.978797
5.906758	6.165771	0.445157	0.339018	0.038233	6.303490	0.975028	0.980690
5.927900	0.011348	0.373794	0.225465	0.033525	6.301624	0.975115	0.977185
6.093147	6.229067	0.498566	0.629402	0.012877	6.296761	0.976542	0.987961
6.103234	6.099055	0.830208	0.547105	0.008574	6.297863	0.985103	0.978886
6.083731	6.244384	0.660499	0.417450	0.019365	6.303495	0.946429	0.980191
6.156960	6.168463	0.545911	0.447863	0.023212	6.304763	0.982460	0.965939
6.126274	6.169523	0.584550	0.476464	0.017674	6.303024	0.992226	0.974967
6.106494	6.152771	0.597580	0.418768	0.017441	6.306331	0.990485	0.974353
6.100561	6.155195	0.578901	0.432086	0.020975	6.305721	0.975995	0.988621
6.037160	6.158141	0.561027	0.463840	0.028446	6.302664	0.986693	0.983878
5.973806	6.176538	0.506207	0.458609	0.030367	6.303658	0.978649	0.984884
5.975753	6.162545	0.576083	0.416573	0.024979	6.304617	0.983122	0.984895
5.996170	6.260354	0.492162	0.456024	0.028188	6.292263	0.988473	0.975215
6.048078	6.277295	0.445331	0.533693	0.026928	6.293234	0.973900	0.976399
6.024852	0.021632	0.580952	0.427636	0.024599	6.289151	0.983493	0.971696
6.014461	0.134301	0.579651	0.330367	0.027329	6.290453	0.987222	0.979549
6.005885	0.170061	0.575909	0.413469	0.027844	6.282386	0.985924	0.976135
6.010463	0.138802	0.531392	0.562859	0.030437	6.271763	0.982856	0.982567
5.986386	0.318716	0.511061	0.488867	0.030381	6.269191	0.984266	0.971474
6.064000	0.243480	0.345123	0.616047	0.028573	6.269112	0.981511	0.967464
6.029873	0.225306	0.586940	0.588884	0.022648	6.271845	0.978784	0.965866
6.135101	0.160895	0.443358	0.656025	0.027677	6.280259	0.987168	0.965130
6.096278	6.262702	0.458007	0.582143	0.023906	6.299471	0.981419	0.983445
6.129974	6.170062	0.455549	0.625290	0.023982	6.297686	0.980025	0.990847
6.114484	6.136975	0.447726	0.597664	0.024173	6.296741	0.984224	0.985890
6.169928	6.215343	0.453791	0.471200	0.013785	6.295192	0.982370	0.984101
6.164596	6.174393	0.705514	0.521731	0.011875	6.304720	0.977592	0.981000
6.108414	6.066763	0.667142	0.568892	0.012114	6.308300	0.986509	0.986550
6.227563	6.038853	0.640236	0.588520	0.012025	6.306903	0.979181	0.985573
6.119460	6.092944	0.614154	0.411862	0.016185	6.306721	0.987509	0.980988
6.154826	6.151041	0.555264	0.453668	0.018721	6.305847	0.982907	0.986562
6.120735	6.134195	0.506240	0.466242	0.020907	6.306114	0.987447	0.984148
6.127166	6.080694	0.518783	0.549614	0.020740	6.302879	0.987407	0.983552
6.119001	6.052563	0.463579	0.629117	0.023349	6.303362	0.986050	0.983441
6.142750	6.076989	0.492125	0.611836	0.019924	6.304682	0.982461	0.976587
6.185546	6.074685	0.506844	0.581241	0.017753	6.302208	0.987795	0.989079
6.267962	6.102915	0.434573	0.600483	0.012075	6.300969	0.977609	0.977196
6.266257	6.127159	0.509958	0.536929	0.013528	6.307377	0.984986	0.980864
6.207639	6.058886	0.440096	0.388336	0.018804	6.318121	0.982567	0.973855
6.161754	6.092668	0.504738	0.276953	0.017701	6.318263	0.984662	0.970277
6.189323	6.029508	0.497560	0.291726	0.016227	6.314963	0.982575	0.967065
6.193016	6.151444	0.564292	0.383780	0.018539	6.307980	0.982988	0.988062
6.092178	6.146627	0.665352	0.400568	0.016275	6.307479	0.978106	0.978553
6.094831	6.141255	0.654260	0.461670	0.014440	6.307037	0.976791	0.979520
6.147990	6.156019	0.548216	0.459296	0.011369	6.306689	0.979889	0.979054
6.165175	6.113840	0.655978	0.462262	0.011876	6.302716	0.974307	0.977950
6.126934	6.138861	0.632038	0.533878	0.010190	6.299313	0.986904	0.980924
6.214968	6.154912	0.537060	0.477441	0.011372	6.301426	0.974266	0.984045
6.206903	6.228201	0.649170	0.407312	0.005333	6.300889	0.984617	0.980989
6.232464	6.241865	0.641686	0.362112	0.006605	6.300896	0.986254	0.988938
6.258043	6.195079	0.657940	0.470480	0.004477	6.293240	0.982076	0.983072
0.027541	0.081736	0.626969	0.430269	0.006046	6.293100	0.990588	0.982188
0.012596	0.051086	0.630978	0.465308	0.009151	6.294060	0.975036	0.983392
6.155950	0.047429	0.499239	0.474691	0.017245	6.291008	0.978100	0.978043
6.147432	6.279556	0.607892	0.546357	0.017065	6.288628	0.976571	0.979956
6.161749	6.278143	0.466398	0.554441	0.017074	6.289783	0.975980	0.977060
6.215062	0.000044	0.605121	0.506020	0.005066	6.287761	0.966782	0.985541
6.227075	0.008356	0.573652	0.581720	0.007499	6.282219	0.971236	0.986837
6.251076	0.117266	0.610669	0.487347	0.005651	6.277929	0.987753	0.981632
0.031587	0.196260	0.488345	0.393172	0.006562	6.287489	0.980223	0.976474
6.267143	0.076891	0.623801	0.551377	0.004744	6.284881	0.980368	0.970228
6.258949	0.075792	0.685169	0.570959	-0.003262	6.282827	0.984723	0.980268
0.121263	0.083623	0.626565	0.544091	-0.003403	6.284932	0.985675	0.979251
0.106582	6.275280	0.649289	0.735963	-0.006949	6.276221	0.983411	0.986712
0.158686	0.012868	0.568737	0.767641	-0.005824	6.285050	0.983854	0.973596
0.175758	6.266829	0.534116	0.606890	-0.006693	6.295786	0.986814	0.980275
0.177672	6.179411	0.583629	0.613022	-0.008927	6.288318	0.985024	0.972386
0.165906	0.013714	0.543771	0.394777	-0.001123	6.298100	0.981487	0.975576
0.143930	6.193599	0.533845	0.469467	-0.004421	6.304557	0.982563	0.966169
0.153021	6.174787	0.440697	0.462472	0.002635	6.299976	0.979237	0.979942
0.104361	6.189304	0.481182	0.475860	-0.002975	6.296030	0.980648	0.982500
0.129951	6.275956	0.640625	0.423597	-0.012126	6.294010	0.990145	0.982595
0.191916	6.279113	0.760069	0.516839	-0.012607	6.297246	0.989987	0.986084
0.138349	6.258642	0.607984	0.547898	-0.003054	6.294545	0.961854	0.970945
0.010319	6.155784	0.621076	0.680627	-0.000841	6.292418	0.993257	0.983091
0.092253	6.215551	0.543664	0.565409	-0.002942	6.294349	0.993309	0.985833
0.110044	6.245814	0.520924	0.518747	0.000016	6.292119	0.973880	0.986761
0.054768	6.239842	0.581462	0.512635	-0.005407	6.297642	0.986668	0.986425
0.178099	6.197609	0.620051	0.458483	-0.013741	6.299756	0.990265	0.987774
0.175466	6.178697	0.604501	0.532322	-0.004453	6.297962	0.983099	0.989064
0.151917	6.258434	0.609564	0.479428	-0.002759	6.288958	0.978424	0.987809
0.091415	0.035660	0.631339	0.603812	-0.002538	6.283416	0.988110	0.990121
0.123899	0.032292	0.464953	0.616945	0.000056	6.284115	0.989852	0.982190
0.120153	0.035355	0.539403	0.680697	-0.001523	6.278644	0.987836	0.985256
0.113250	0.037093	0.566642	0.703866	-0.003706	6.278460	0.987121	0.977161
0.137733	0.098072	0.554079	0.558991	-0.003259	6.280729	0.989317	0.975642
0.144508	0.028155	0.506982	0.786249	-0.003096	6.275751	0.988849	0.978714
0.140360	0.039398	0.536303	0.718824	-0.003651	6.277413	0.990698	0.974408
0.048292	0.043712	0.644752	0.713864	-0.009732	6.282037	0.978926	0.982701
0.237303	0.049754	0.561501	0.700472	-0.019266	6.281540	0.984898	0.975385
0.351400	0.055529	0.535564	0.653974	-0.021418	6.280251	0.981065	0.985583
0.376371	0.093612	0.534592	0.553993	-0.019082	6.284543	0.984015	0.988017
0.395134	0.046417	0.541684	0.621859	-0.020341	6.286040	0.986223	0.983657
0.302279	0.103253	0.754090	0.508321	-0.019509	6.284079	0.982582	0.979393
0.272193	0.105588	0.718412	0.506496	-0.015708	6.283345	0.986789	0.979194
0.265324	0.118804	0.720851	0.501811	-0.023140	6.283077	0.979523	0.987351
0.241941	0.139135	0.794790	0.557867	-0.021050	6.280807	0.982371	0.984133
0.233467	0.101398	0.677952	0.540295	-0.018485	6.278447	0.975288	0.983680
0.388857	0.169215	0.576591	0.632137	-0.015872	6.270958	0.982869	0.975689
0.392074	0.143659	0.612682	0.657041	-0.026924	6.272606	0.982489	0.973156
0.398015	0.153950	0.617009	0.624113	-0.024686	6.270582	0.983123	0.986174
0.437297	0.275509	0.475412	0.568339	-0.016920	6.269247	0.978020	0.983281
0.288053	0.224113	0.553457	0.534457	-0.006398	6.278614	0.985436	0.986657
0.185505	0.203562	0.492841	0.555394	-0.011118	6.275842	0.963728	0.991600
0.234223	0.198765	0.570012	0.541693	-0.004702	6.274872	0.976626	0.984972
0.062952	0.171784	0.670946	0.525977	-0.007795	6.276689	0.963199	0.986094
0.094508	0.147722	0.755762	0.556338	-0.006033	6.282628	0.977530	0.987822
0.036039	0.054158	0.753233	0.623627	-0.002285	6.287099	0.977485	0.985670
6.220900	0.073016	0.691226	0.563271	0.005890	6.288205	0.970029	0.990581
6.267291	6.282748	0.466790	0.610293	0.011097	6.284316	0.980119	0.990555
6.241897	0.078199	0.486486	0.497609	0.009336	6.285431	0.980784	0.978354
0.078340	0.107921	0.374631	0.493820	0.008026	6.283248	0.982384	0.985089
0.096423	0.140499	0.386557	0.529662	0.000422	6.281037	0.982364	0.990838
0.231684	0.113387	0.417571	0.608522	-0.004527	6.278471	0.982823	0.989860
0.184898	0.119190	0.398917	0.603027	-0.004709	6.279926	0.981320	0.984956
0.286627	0.070610	0.400328	0.625104	-0.004354	6.278023	0.981914	0.988224
0.288330	0.118633	0.387577	0.674105	-0.007832	6.278194	0.984774	0.986017
0.296789	0.067796	0.475481	0.690873	-0.006043	6.278909	0.982123	0.985559
0.298278	0.044585	0.329214	0.628489	-0.007965	6.286349	0.978477	0.991557
0.327890	0.013808	0.423366	0.537368	-0.003772	6.288562	0.947998	0.992085
0.197007	0.050968	0.681357	0.460036	-0.020544	6.290918	0.964485	0.980163
0.192732	0.000581	0.726847	0.392398	-0.014946	6.301493	0.989773	0.976710
0.187112	6.222134	0.707499	0.551254	-0.010858	6.288903	0.983532	0.975516
0.179809	0.005342	0.542014	0.479913	-0.007941	6.292477	0.981537	0.992306
0.213550	0.009840	0.529708	0.570624	-0.008580	6.291831	0.980396	0.987299
0.191348	6.214810	0.601017	0.532512	-0.007853	6.294454	0.986931	0.983516
0.161262	6.212295	0.568490	0.536162	-0.007545	6.294274	0.980946	0.984812
0.120463	6.271954	0.684019	0.581420	-0.010497	6.283495	0.991161	0.980872
0.104511	0.001355	0.698341	0.526835	-0.006134	6.291244	0.975090	0.983285
0.087619	0.053764	0.639095	0.393818	-0.000825	6.291671	0.984824	0.979182
0.038453	0.093500	0.694681	0.390090	-0.003880	6.286152	0.986146	0.979942
0.021930	0.143867	0.636056	0.406577	0.000249	6.282440	0.989139	0.977796
0.055179	0.137299	0.524647	0.605444	0.000382	6.279215	0.985592	0.983855
0.162496	0.093324	0.506004	0.582143	0.001168	6.279464	0.986821	0.982456
0.005968	0.146280	0.667701	0.420299	0.003279	6.284174	0.977406	0.976906
0.030703	0.177017	0.622216	0.464352	0.010902	6.282649	0.976143	0.980694
6.125737	0.176947	0.777757	0.540826	0.006975	6.272391	0.983668	0.987365
6.120744	0.203399	0.656141	0.560880	0.010402	6.271275	0.964818	0.989275
6.276241	0.243579	0.486687	0.611761	0.008539	6.270365	0.966285	0.986808
0.032920	0.252960	0.439113	0.614183	0.007266	6.268739	0.972072	0.987079
0.024418	0.232596	0.514678	0.633559	0.007226	6.272751	0.978805	0.986705
0.023692	0.136959	0.545818	0.672262	0.004572	6.273108	0.979136	0.989347
0.055455	0.153377	0.498568	0.583901	0.004900	6.274938	0.989176	0.978439
0.054768	0.144247	0.505153	0.680289	0.003692	6.273741	0.986818	0.978151
0.061170	0.144438	0.565170	0.581254	0.003098	6.276195	0.986949	0.981872
0.066730	0.236021	0.562592	0.510195	-0.000221	6.271911	0.987083	0.979693
0.055383	0.249858	0.481042	0.496446	0.007249	6.277154	0.987042	0.977012
6.245958	0.139296	0.583321	0.465496	0.014998	6.284232	0.985356	0.975477
6.236555	0.053323	0.408923	0.399967	0.017238	6.282857	0.982310	0.974732
6.233069	0.041743	0.410019	0.667716	0.021049	6.287083	0.986425	0.992756
6.210359	6.270899	0.389698	0.708409	0.013177	6.287781	0.974015	0.980475
6.252971	6.209297	0.337573	0.597812	0.023723	6.290954	0.981734	0.978971
6.113552	6.219905	0.606120	0.681473	0.018690	6.289442	0.981879	0.981923
6.088436	6.223322	0.517265	0.723391	0.024775	6.284796	0.980356	0.985027
6.090867	6.187890	0.499388	0.683574	0.025354	6.288309	0.980065	0.983217
6.071144	0.027410	0.480846	0.494772	0.025724	6.288933	0.986974	0.973631
6.084115	0.018681	0.477405	0.480211	0.023509	6.290932	0.984850	0.983461
6.115575	6.280087	0.445283	0.478477	0.023464	6.292972	0.981860	0.986193
6.170914	0.012908	0.423512	0.481130	0.024081	6.290602	0.979543	0.987050
6.116049	0.035244	0.412223	0.492335	0.025336	6.290743	0.981063	0.991016
6.145233	0.032547	0.432499	0.520400	0.025137	6.287020	0.981900	0.985749
6.115799	6.277257	0.393084	0.549204	0.026457	6.283248	0.987162	0.977927
6.122128	6.246774	0.397910	0.684224	0.022276	6.274483	0.981837	0.967187
6.159968	0.272324	0.477301	0.704153	0.022909	6.259582	0.973872	0.948253
6.095874	0.152535	0.543409	0.676637	0.026030	6.277935	0.982832	0.942211
6.081872	6.268607	0.560087	0.861544	0.020074	6.278824	0.976978	0.970072
6.241227	6.241386	0.416537	0.751471	0.020433	6.286995	0.958708	0.960637
6.232964	6.130490	0.417260	0.717078	0.015894	6.287712	0.982163	0.969251
6.209511	6.031668	0.528361	0.897840	0.016225	6.295443	0.981995	0.970394
6.212955	6.029261	0.485722	0.766831	0.014179	6.302872	0.986076	0.972258
6.217223	6.000307	0.489204	0.773047	0.011167	6.300801	0.984072	0.980328
6.251071	6.042193	0.522860	0.480649	0.008989	6.312509	0.985591	0.959712
0.002430	5.971091	0.522318	0.415992	0.005956	6.322389	0.987737	0.977944
0.037840	5.915344	0.521903	0.470120	0.006903	6.316320	0.986753	0.982397
6.261921	5.982776	0.633743	0.571656	0.007992	6.310988	0.979931	0.983385
6.228707	5.988372	0.633007	0.555418	0.008568	6.307628	0.984545	0.984651
6.207383	6.056098	0.577637	0.460467	0.014531	6.316097	0.981978	0.982144
6.191200	6.014250	0.488144	0.468930	0.016779	6.308721	0.986505	0.979756
6.181815	6.171735	0.522554	0.279720	0.013671	6.310611	0.988180	0.979279
6.232274	6.164204	0.553901	0.354614	0.011317	6.307662	0.984718	0.966343
6.214148	6.059699	0.545420	0.479150	0.012627	6.314040	0.987732	0.962732
6.268913	6.082824	0.426730	0.543817	0.011331	6.301410	0.986100	0.978745
0.064566	6.096622	0.368817	0.605645	0.008652	6.299782	0.988480	0.989151
0.059493	6.109931	0.512865	0.594356	-0.000548	6.297562	0.982842	0.985932
0.148731	6.146877	0.574034	0.547295	-0.003293	6.302443	0.983517	0.990600
0.216411	6.090335	0.583569	0.589673	-0.002842	6.299199	0.974638	0.981131
0.173122	6.161761	0.573845	0.567405	0.000467	6.294740	0.971420	0.977761
0.109950	6.190503	0.511671	0.651279	-0.006313	6.289663	0.974741	0.980670
0.184968	6.200147	0.421712	0.699551	-0.007506	6.288550	0.984773	0.988945
0.183553	6.267993	0.545803	0.588899	-0.011176	6.293069	0.990566	0.987104
0.182664	6.216106	0.623949	0.512542	-0.010468	6.298219	0.978400	0.989900
0.182680	6.241684	0.604524	0.471198	-0.007612	6.297455	0.982693	0.979990
0.177692	6.240360	0.595719	0.445012	-0.006671	6.296369	0.988510	0.985440
0.140465	6.234841	0.650133	0.473358	-0.007563	6.297006	0.984385	0.981328
0.171607	6.192332	0.629972	0.475184	-0.008419	6.304837	0.985327	0.983347
0.237175	6.096314	0.548418	0.455554	-0.012832	6.309628	0.981091	0.986393
0.257385	6.041690	0.546174	0.537202	-0.013237	6.311495	0.981817	0.981603
0.229934	6.016237	0.627247	0.413945	-0.010708	6.314839	0.990351	0.974708
0.212336	5.961386	0.550949	0.585731	-0.006131	6.308821	0.982327	0.974670
0.176620	6.116406	0.575335	0.521091	-0.005992	6.299387	0.990471	0.991352
0.155521	6.167944	0.531051	0.484264	-0.002040	6.305449	0.979992	0.984069
0.160486	6.101335	0.540239	0.511556	-0.007063	6.301542	0.982273	0.985967
0.177561	6.212641	0.542383	0.456317	-0.007843	6.294584	0.986829	0.990447
0.229224	6.250229	0.562555	0.477390	-0.011178	6.292237	0.981760	0.981151
0.219586	0.092474	0.586546	0.477309	-0.012814	6.281045	0.989284	0.974086
0.244837	0.092885	0.545825	0.689023	-0.013201	6.281053	0.989075	0.976576
0.254643	0.019438	0.649386	0.735006	-0.015955	6.280043	0.984377	0.989737
0.226412	0.020094	0.705080	0.703885	-0.015281	6.280853	0.981117	0.979090
0.170936	0.119796	0.630067	0.439278	-0.005800	6.280429	0.990369	0.977501
0.173750	0.086376	0.536074	0.548489	-0.001812	6.277189	0.986977	0.990911
0.046118	0.221218	0.715861	0.452829	0.001090	6.274355	0.988269	0.991697
6.259799	0.262608	0.673692	0.451981	-0.001517	6.276655	0.960904	0.983664
0.021575	0.191839	0.654921	0.585366	-0.005566	6.279186	0.983659	0.976921
0.071684	0.069471	0.750559	0.599541	-0.007264	6.283016	0.979169	0.981093
0.122733	0.038603	0.784424	0.649574	-0.007737	6.282669	0.984599	0.988020
0.000348	0.103491	0.828800	0.552796	-0.002962	6.286436	0.980996	0.977791
6.280262	0.028235	0.583158	0.497630	0.010335	6.293621	0.985840	0.980420
6.252343	0.011746	0.501621	0.453918	0.006277	6.290875	0.981149	0.976069
0.048690	0.046047	0.532689	0.444825	-0.001577	6.290046	0.981539	0.989563
0.060321	0.059893	0.691133	0.476097	-0.000442	6.288982	0.987835	0.985254
6.267260	0.003477	0.627099	0.618027	0.009985	6.287856	0.987855	0.991303
6.226568	0.027977	0.587683	0.597217	0.003989	6.285830	0.988006	0.980229
0.093205	0.053636	0.415516	0.610876	0.006297	6.283771	0.985650	0.981410
0.087032	0.068432	0.517514	0.637379	-0.003194	6.280344	0.984439	0.984963
0.226583	0.081147	0.432311	0.635985	-0.003243	6.280964	0.984287	0.988996
0.138639	0.112099	0.444515	0.603723	0.005848	6.282558	0.986858	0.987565
0.076826	0.087874	0.438272	0.619926	0.004622	6.278400	0.973932	0.982362
0.132515	0.150632	0.431060	0.471091	0.001629	6.281897	0.973072	0.987889
0.102438	0.138445	0.581769	0.556842	-0.007358	6.278179	0.976734	0.990148
0.145933	0.215845	0.544743	0.565903	-0.007959	6.274951	0.987618	0.976781
0.196205	0.140227	0.574885	0.570506	-0.005111	6.274548	0.982641	0.981077
0.179161	0.143515	0.533108	0.575091	-0.002862	6.276611	0.988148	0.977709
0.196517	0.174324	0.470660	0.677035	-0.002898	6.276965	0.984006	0.984816
0.259623	0.126653	0.497036	0.626978	-0.007231	6.276542	0.987063	0.989604
0.251231	0.125180	0.553657	0.626329	-0.008217	6.277692	0.986398	0.988632
0.128810	0.129436	0.567780	0.611623	-0.007012	6.277114	0.987848	0.989242
0.184847	0.126721	0.653998	0.607848	-0.012361	6.280013	0.977943	0.984927
0.180441	0.117035	0.553958	0.615907	-0.004649	6.277153	0.985525	0.988710
0.181006	0.137392	0.541531	0.572501	-0.003384	6.279695	0.985856	0.986950
0.126009	0.139153	0.548752	0.571180	-0.002479	6.277739	0.982247	0.987279
0.141094	0.188004	0.543934	0.527564	-0.003042	6.275265	0.991033	0.989777
0.180837	0.205396	0.478075	0.599441	-0.004340	6.273779	0.985816	0.983528
0.148051	0.146515	0.603880	0.533571	-0.002304	6.272649	0.989994	0.984514
0.099176	0.274239	0.544042	0.597073	-0.003775	6.272767	0.990060	0.979561
0.176654	0.278830	0.572680	0.609220	-0.004188	6.267639	0.986032	0.970989
0.132997	0.272882	0.583217	0.571422	-0.002435	6.268474	0.976690	0.983991
0.075338	0.288786	0.610687	0.539728	0.000290	6.266099	0.984650	0.984976
0.099405	0.276348	0.597963	0.573149	-0.006096	6.266603	0.987795	0.984304
0.172371	0.266392	0.595845	0.585328	-0.008921	6.269357	0.982468	0.988941
0.165430	0.290621	0.601800	0.610052	-0.006915	6.267665	0.988024	0.974378
0.144220	0.270417	0.612565	0.569679	-0.006438	6.265126	0.986519	0.979338
0.149662	0.284452	0.575288	0.714186	-0.004418	6.262700	0.988593	0.976556
0.118024	0.312468	0.577250	0.678560	-0.003133	6.260511	0.989781	0.983603
0.109749	0.306660	0.572655	0.669516	-0.003709	6.263113	0.984213	0.987962
0.108042	0.266260	0.592781	0.664540	-0.001390	6.264303	0.988188	0.986068
0.096337	0.253363	0.583473	0.695187	-0.005300	6.266017	0.983874	0.985397
0.245274	0.263914	0.344237	0.660340	-0.005806	6.264697	0.977502	0.983833
0.203791	0.233307	0.488563	0.623507	-0.007079	6.270627	0.982524	0.986399
0.186418	0.182691	0.621659	0.676084	-0.010000	6.269969	0.976837	0.984669
0.175712	0.181633	0.657617	0.671034	-0.009773	6.272595	0.980605	0.981687
0.151764	0.181035	0.633972	0.629452	-0.008393	6.274578	0.986726	0.980608
0.160555	0.217718	0.606090	0.540110	-0.010526	6.270960	0.976267	0.986983
0.162787	0.197309	0.576194	0.572158	-0.012709	6.279471	0.979507	0.976710
0.316028	0.061569	0.554377	0.656366	-0.013548	6.283791	0.976895	0.977406
0.272359	0.003643	0.636086	0.682642	-0.018624	6.285822	0.990959	0.989325
0.254823	0.007178	0.632882	0.623924	-0.014909	6.285789	0.979686	0.987288
0.200409	0.020186	0.603411	0.575964	-0.009465	6.290149	0.990776	0.986900
0.188703	6.243721	0.569668	0.701192	-0.006047	6.286058	0.986263	0.979629
0.132110	0.033962	0.610621	0.661417	-0.001278	6.280271	0.983265	0.991053
0.026401	0.093562	0.646802	0.532481	0.002865	6.287988	0.978827	0.981443
0.009502	6.250321	0.612216	0.496754	0.002277	6.300822	0.976598	0.978408
0.070349	6.162767	0.518050	0.474742	-0.000091	6.292643	0.982775	0.983351
0.138419	6.153104	0.597068	0.629300	-0.005528	6.287798	0.991648	0.964160
0.160835	0.113709	0.556126	0.534798	-0.006599	6.273841	0.987421	0.983436
0.181582	0.121428	0.619187	0.807473	-0.007779	6.269861	0.986465	0.969311
0.139933	0.054382	0.610670	0.613037	-0.006755	6.286848	0.981987	0.984664
0.168636	6.256624	0.583350	0.615101	-0.006475	6.287117	0.985508	0.988218
0.134489	0.015944	0.621272	0.642570	-0.006824	6.282345	0.990044	0.985471
0.145945	0.128390	0.655444	0.645240	-0.007141	6.277560	0.989089	0.983899
0.192070	0.133421	0.553654	0.653642	-0.012488	6.275294	0.978264	0.982312
0.203002	0.176184	0.593172	0.608102	-0.005022	6.270247	0.983545	0.985240
0.184711	0.220068	0.500649	0.667057	-0.002337	6.266012	0.976503	0.981725
0.107855	0.350597	0.622142	0.673241	-0.006789	6.262626	0.977166	0.972917
0.178672	0.301191	0.728468	0.550597	-0.018835	6.269100	0.986880	0.987960
0.278267	0.266165	0.703535	0.592362	-0.023676	6.267199	0.980148	0.978398
0.301398	0.314004	0.651738	0.699770	-0.023434	6.262180	0.985173	0.989598
0.343045	0.331447	0.595441	0.615809	-0.023442	6.267447	0.981767	0.981523
0.339154	0.179992	0.695272	0.645303	-0.022641	6.270644	0.982266	0.986049
0.306531	0.186474	0.677737	0.650673	-0.019656	6.270064	0.977790	0.987128
0.223487	0.234662	0.727952	0.618882	-0.019838	6.268656	0.986141	0.985728
0.314280	0.254137	0.657119	0.685045	-0.019774	6.264277	0.966423	0.986665
0.298391	0.200573	0.631406	0.755057	-0.020376	6.266393	0.983471	0.990666
0.328276	0.259518	0.535916	0.643365	-0.014825	6.262831	0.988403	0.989326
0.316348	0.332904	0.607778	0.651918	-0.016406	6.260409	0.989901	0.983820
0.308689	0.320129	0.620782	0.676168	-0.017147	6.252744	0.980946	0.977981
0.268387	0.408162	0.583459	0.712957	-0.014930	6.262721	0.978659	0.975742
0.290060	0.378893	0.577594	0.565573	-0.016043	6.265092	0.985264	0.988544
0.312011	0.279542	0.561571	0.545575	-0.017173	6.269636	0.983822	0.961317
0.338708	0.277032	0.605281	0.480962	-0.020177	6.273716	0.982960	0.966660
0.300434	0.241026	0.683022	0.568470	-0.019323	6.274722	0.983578	0.969523
0.297014	0.263245	0.638978	0.489752	-0.018057	6.272225	0.973640	0.963510
0.283307	0.203489	0.597800	0.593150	-0.016595	6.268916	0.981151	0.979297
0.324480	0.209471	0.492009	0.663164	-0.014468	6.271616	0.979181	0.989587
0.264604	0.242932	0.597204	0.498997	-0.010440	6.272157	0.983111	0.984679
0.201522	0.273743	0.524646	0.497549	-0.003069	6.272120	0.979903	0.985620
0.137508	0.290641	0.639242	0.492856	-0.013944	6.271772	0.982888	0.986352
0.182170	0.284195	0.812084	0.558815	-0.018394	6.268913	0.975878	0.976314
0.122424	0.243512	0.903318	0.565664	-0.018004	6.268295	0.975441	0.987719
0.099877	0.286494	0.867464	0.610437	-0.017972	6.265500	0.982981	0.989990
0.144238	0.290460	0.821768	0.618300	-0.017877	6.265090	0.966535	0.988821
0.284210	0.266562	0.828802	0.608214	-0.027481	6.271382	0.951874	0.985026
0.319692	0.255133	0.668445	0.519588	-0.029191	6.272845	0.970335	0.978617
0.384995	0.303374	0.597702	0.510621	-0.017150	6.268141	0.970034	0.987052
0.161522	0.346831	0.833995	0.478909	-0.017583	6.270869	0.985259	0.977427
0.172566	0.259598	0.693827	0.487555	-0.003179	6.276740	0.958427	0.969129
0.121398	0.161272	0.586429	0.609206	-0.006572	6.275596	0.950204	0.972010
0.196280	0.203527	0.671352	0.646828	-0.016981	6.278288	0.968205	0.989197
0.190108	0.012341	0.758886	0.686181	-0.014203	6.283475	0.985585	0.969876
0.194544	6.251547	0.704917	0.749623	-0.013565	6.283480	0.977240	0.976930
0.191928	0.079039	0.617322	0.667608	-0.010185	6.270347	0.984447	0.973230
0.244041	0.255578	0.570704	0.414077	-0.006443	6.273595	0.979303	0.966806
0.234905	0.327018	0.544931	0.502343	-0.005620	6.266549	0.977998	0.978632
0.098215	0.331576	0.586713	0.599064	-0.006884	6.260442	0.986004	0.978473
0.182618	0.248413	0.670285	0.806013	-0.013940	6.267720	0.981725	0.977593
0.213932	0.197052	0.579277	0.886627	-0.010253	6.261111	0.982602	0.986155
0.276856	0.185873	0.542850	0.851904	-0.010051	6.259441	0.980834	0.972495
0.291756	0.276521	0.466026	0.702503	-0.013228	6.260308	0.982595	0.975636
